method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,50,1,compact,10000,True,198,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.248581942178107,1.0,50.0,198.0,157.49999999999991,0.09299420258428401,5.674742594909943,4.557108063326922,11.10817369177783,5.674742594909943,62.051243374945145,5.248581942178107,120.61711919953515,62.051243374945145,0.5853868607232654,0.0,0.7203012417311827,0.5853868607232654,0.9754773869346733,0.54,1.0,0.9754773869346733,0.07035175879396985,0.0,1.0,0.07035175879396985,11.430046831870186,6.11331932400854,42.59761404440921,11.430046831870186,6.557354882508606,5.1992024320388515,12.88367714633964,6.557354882508606,2.4547644765581352e-17,0.0,2.220446049250313e-16,2.4547644765581352e-17,0.9977889447236181,0.88,1.0,0.9977889447236181,0.732498649253061,198.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,25,10,compact,10000,True,185,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.838164504675789,1.0,25.0,185.0,1657.091684327248,0.4823705928129468,4.343096028944739,3.3307782301592272,13.320768856317263,4.343096028944739,64.12395832689722,4.838164504675789,122.71737871172648,64.12395832689722,0.6409933954385241,0.0,0.8253367138136352,0.6409933954385241,0.9436559139784946,0.24,1.0,0.9436559139784946,0.3602150537634409,0.0,6.0,0.3602150537634409,7.567465822914704,2.057337014928597,42.99103422570869,7.567465822914704,4.995941072546066,3.662268567210039,14.847017112845958,4.995941072546066,0.05994065800908929,0.0,0.23011373316239614,0.05994065800908929,0.9973118279569892,0.9166666666666666,1.0,0.9973118279569892,0.07113620526972092,185.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,50,1,compact,10000,True,191,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.97632756718115,1.0,50.0,191.0,155.99999999999997,0.3010102057803359,5.538085583624735,4.431204765085116,11.912336281292205,5.538085583624735,63.21934706056553,6.97632756718115,120.41995269046326,63.21934706056553,0.5946378203704749,0.0,0.7356029846105429,0.5946378203704749,0.9772916666666666,0.68,1.0,0.9772916666666666,0.020833333333333332,0.0,1.0,0.020833333333333332,9.727896443697736,5.091735847659993,35.68265246007985,9.727896443697736,6.315696685575863,5.018073443453275,13.326155039570507,6.315696685575863,2.1973164029039556e-17,0.0,2.220446049250313e-16,2.1973164029039556e-17,0.9970833333333333,0.88,1.0,0.9970833333333333,0.7272027251492444,191.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,50,1,compact,10000,True,194,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.505093416700276,1.0,50.0,194.0,160.49999999999963,0.24972655398172788,5.638174410650465,4.560819135001469,12.488365974382011,5.638174410650465,63.53722598413553,7.505093416700276,120.27941576877133,63.53722598413553,0.5858042621452442,0.0,0.7279059075332422,0.5858042621452442,0.9773333333333334,0.64,1.0,0.9773333333333334,0.041025641025641026,0.0,1.0,0.041025641025641026,11.169602178139664,4.911570244766563,46.33089801130521,11.169602178139664,6.48658518417965,5.184636886323692,14.213638037814528,6.48658518417965,2.2773805633336544e-17,0.0,2.220446049250313e-16,2.2773805633336544e-17,0.9897435897435898,0.68,1.0,0.9897435897435898,0.7026437529724069,194.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,50,2,compact,10000,True,189,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.525611646628364,1.0,50.0,189.0,306.24114943329533,0.3316504634914113,5.1409019269182314,4.324380548675759,11.862355236872611,5.1409019269182314,63.989597968766596,7.525611646628364,119.52032385728934,63.989597968766596,0.59242458157632,0.0,0.7178684964606268,0.59242458157632,0.979684210526316,0.64,1.0,0.979684210526316,0.0,0.0,0.0,0.0,8.342246205516805,4.543334394692929,38.86328068246716,8.342246205516805,5.8387698001691275,4.841322897150275,13.400699699949486,5.8387698001691275,0.013242095504970856,-2.220446049250313e-16,0.14546897461053687,0.013242095504970856,0.9993684210526316,0.92,1.0,0.9993684210526316,0.3657075883430727,189.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,50,1,compact,10000,True,199,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.475217467403637,1.0,50.0,199.0,157.49999999999994,0.4692802971994848,5.59884623496515,4.509290629282297,11.862355236872611,5.59884623496515,61.76573929001328,4.475217467403637,119.52032385728934,61.76573929001328,0.5792951462709123,0.0,0.7274959695159775,0.5792951462709123,0.9756999999999999,0.64,1.0,0.9756999999999999,0.0,0.0,0.0,0.0,10.013041569699107,5.145317883464701,38.86328068246716,10.013041569699107,6.393420687987059,5.114876748998966,13.400699699949486,6.393420687987059,1.9428902930940238e-17,-2.220446049250313e-16,2.220446049250313e-16,1.9428902930940238e-17,0.9994,0.92,1.0,0.9994,0.7304451199357825,199.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,50,2,compact,10000,True,192,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.522220708495509,1.0,50.0,192.0,313.0486870817905,0.40562641909696906,5.239358615504925,4.325374641794851,12.488365974382011,5.239358615504925,63.291942324766545,6.522220708495509,120.27941576877133,63.291942324766545,0.5932363011291101,0.0,0.7204945790796113,0.5932363011291101,0.9757512953367875,0.64,1.0,0.9757512953367875,0.03626943005181347,0.0,1.0,0.03626943005181347,9.705532481392433,5.216301860463975,46.068221559905716,9.705532481392433,6.021107113307701,4.920502005636633,14.213638037814528,6.021107113307701,0.015534484349333496,0.0,0.27624408641596543,0.015534484349333496,0.9956476683937824,0.84,1.0,0.9956476683937824,0.36338499330793994,192.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,50,3,compact,10000,True,185,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.440624454665855,1.0,50.0,185.0,469.92844913676566,0.35248574632584245,5.086625336599848,4.267520280409224,11.10817369177783,5.086625336599848,64.34233082347636,8.440624454665855,120.61711919953515,64.34233082347636,0.6075591049622002,0.0,0.7451697469209275,0.6075591049622002,0.971720430107527,0.54,1.0,0.971720430107527,0.08064516129032258,0.0,1.0,0.08064516129032258,9.357523542425932,4.731217999977019,42.59761404440921,9.357523542425932,5.868119869784031,4.84076783813013,12.88367714633964,5.868119869784031,0.03812909070301409,0.0,0.38921344763745624,0.03812909070301409,0.9976344086021506,0.88,1.0,0.9976344086021506,0.23870973326031172,185.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,50,2,compact,10000,True,188,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.225814040025037,1.0,50.0,188.0,303.3650073043998,0.3692053931850977,5.206639325662227,4.482311930590786,11.912336281292205,5.206639325662227,63.95593903770678,8.225814040025037,120.41995269046326,63.95593903770678,0.5971158916380253,0.0,0.7105039148778269,0.5971158916380253,0.9736507936507939,0.68,1.0,0.9736507936507939,0.015873015873015872,0.0,1.0,0.015873015873015872,9.069552867513488,4.635590124180172,35.68265246007985,9.069552867513488,5.9587131680535625,5.03369060491949,13.326155039570507,5.9587131680535625,0.011973640196853447,-2.220446049250313e-16,0.13543748053159266,0.011973640196853447,0.9972486772486772,0.88,1.0,0.9972486772486772,0.3698321690011577,188.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,50,3,compact,10000,True,190,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.149160236948395,1.0,50.0,190.0,465.0005562668599,0.27416286645325777,5.161979324061517,4.4953973677490575,11.912336281292205,5.161979324061517,63.42487672926694,7.149160236948395,120.41995269046326,63.42487672926694,0.5962798204509733,0.0,0.700932709156798,0.5962798204509733,0.9736125654450261,0.66,1.0,0.9736125654450261,0.015706806282722512,0.0,1.0,0.015706806282722512,8.60978122111454,5.20459270126673,35.68265246007985,8.60978122111454,5.89428762850495,5.103693984276235,13.326155039570507,5.89428762850495,0.03880919891276125,0.0,0.3113674966349743,0.03880919891276125,0.9985340314136125,0.88,1.0,0.9985340314136125,0.24359281064711183,190.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,50,2,compact,10000,True,191,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.671773757587023,1.0,50.0,191.0,306.48320258895774,0.3699460187191163,5.11065868697996,4.570456646676351,11.708472691668124,5.11065868697996,64.56252932313994,7.671773757587023,121.16951190358674,64.56252932313994,0.5939702304775699,0.0,0.7212231807886462,0.5939702304775699,0.9851041666666666,0.62,1.0,0.9851041666666666,0.0,0.0,0.0,0.0,7.9552553994706585,4.869814324416189,26.97393897327832,7.9552553994706585,5.810189659036759,5.172192845117178,12.80867954727639,5.810189659036759,0.010473768842551412,0.0,0.11589404812543003,0.010473768842551412,0.9995833333333334,0.96,1.0,0.9995833333333334,0.370322866595133,191.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.40502614591213,0.0,0.0,-1.0,2718.0,1.374596737112277,1.6984252289092807,0.6541554694472187,7.418264163003316,1.6984252289092807,410.6083652473294,62.406099847398586,445.67440279515927,410.6083652473294,0.6284028977952579,0.0,0.9957633338131175,0.6284028977952579,0.9995200479952006,0.6,1.0,0.9995200479952006,0.0025997400259974,0.0,2.0,0.0025997400259974,0.7019034730447797,0.005220563352307036,29.97789344051098,0.7019034730447797,1.8816768291741928,0.7125887089991682,9.220007409574585,1.8816768291741928,7.10471688591241e-18,-2.220446049250313e-16,2.220446049250313e-16,7.10471688591241e-18,1.0,1.0,1.0,1.0,-0.11760242245033317,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
